open,high,low,close,volume,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,symbol,price_change,price_change_pct,high_low_pct,volume_usd,price_range,volume_ma_7,volume_ratio,close_ma_7,close_std_7,close_ma_14,close_std_14,close_ma_30,close_std_30,returns_1d,returns_7d,returns_30d,volatility_7d,volatility_30d,close_position,hour,day_of_week,month,quarter
3152.5,3152.92,3113.69,3115.81,14174.0312,44348721.559536,134351,6671.0284,20863242.360091,ETH,-36.690000000000055,-1.16383822363204,1.259919902109716,44163588.153271995,39.23000000000002,20887.417671428575,0.6785918404546645,3141.292857142857,18.44813785930963,3190.672857142857,54.5542176933349,3241.4316666666664,63.58439458748993,-0.011635247058674247,-0.02542007081461839,-0.06036809519932207,0.0075759232148945,0.005664037789486755,0.05404027529951287,0,3,1,1
3115.82,3128.84,3069.36,3077.97,50147.3265,155005534.838015,341207,21034.6131,65023073.750553,ETH,-37.850000000000364,-1.2147685039572362,1.9378632679125294,154351966.547205,59.48000000000002,23207.6848,2.1608069452925354,3129.0014285714283,27.31960189349294,3178.655714285714,59.66954534566303,3233.3933333333334,68.47906225859313,-0.012144514588501965,-0.02719334009690244,-0.07265480006748781,0.007866222063724719,0.005923004928491987,0.1447545393409494,0,3,1,1
3077.98,3111.53,3075.0,3096.56,27495.3343,85054150.510862,202896,14194.1397,43942399.346101,ETH,18.579999999999927,0.6036426487501519,1.1879674796748032,85140952.380008,36.5300000000002,24094.523185714286,1.1411445699951457,3121.3957142857143,27.9675447957924,3168.4957142857143,60.741015887033804,3226.7323333333334,71.77930508994643,0.006039694993778433,-0.016902660486380117,-0.060620861002490534,0.008698282383479673,0.006062064213730078,0.5901998357514324,0,3,1,1
3096.56,3123.53,3093.64,3119.72,12802.1706,39805688.992859,135371,6798.4601,21141851.313393,ETH,23.159999999999854,0.7479267315989309,0.9661757670575868,39939187.66423199,29.890000000000327,23319.201228571426,0.548996960681242,3118.792857142857,27.002382434569537,3159.1192857142855,57.04656835418665,3220.69,72.93311418572375,0.0074792673159893575,-0.005806357036782228,-0.05491382888163854,0.009413033413404373,0.006279658466662061,0.8725326196052071,0,3,1,1
3119.72,3139.0,3111.09,3114.99,16905.8627,52814007.32906,132628,8235.5719,25737899.235946,ETH,-4.730000000000018,-0.15161617068198488,0.8971132304112016,52661593.251873,27.909999999999854,21020.393814285715,0.8042600366749824,3118.4285714285716,27.039277251539225,3149.975,52.65645767249499,3213.9563333333335,73.05985762672306,-0.0015161617068198963,-0.0008179526164860951,-0.06090141694302087,0.009092371213751532,0.006151279715503237,0.13973486205659824,0,3,1,1
3114.99,3115.09,3082.82,3101.51,22039.9699,68224052.407601,184256,10463.5987,32392514.744978,ETH,-13.479999999999563,-0.43274617253986575,1.0467688674655018,68357187.044549,32.26999999999998,21920.752285714287,1.0054385731261335,3111.292857142857,23.185731757758795,3138.4942857142855,42.91786766412126,3206.903,73.37075994446204,-0.0043274617253986625,-0.015849796602209754,-0.06386748402558318,0.007755173439652195,0.0061622970803061295,0.579175704989156,0,3,1,1
3101.5,3124.13,3090.25,3110.01,13826.8299,42960666.685476,136667,6478.4236,20131261.461135,ETH,8.510000000000218,0.2743833628889318,1.0963514278780069,43001579.257299006,33.88000000000011,22484.503585714287,0.6149493070767633,3105.2242857142855,14.560890377010473,3129.063571428572,31.366035184362435,3200.3633333333332,72.95726809452509,0.002740600546185634,-0.013475062569587748,-0.0593400278265076,0.007940497677756274,0.006227474960050127,0.583234946871315,0,3,1,1
3110.0,3112.04,3096.33,3111.29,9661.4066,29996015.034904,103560,4755.8877,14767623.856441,ETH,1.2899999999999636,0.04147909967845542,0.5073748599148036,30059437.740514,15.710000000000036,21839.842928571426,0.44237527859509956,3104.578571428571,14.106346595968832,3122.9357142857143,24.735092702249055,3194.3406666666665,72.59101967510588,0.0004115742393111521,-0.0014506661189225278,-0.05488506881897459,0.006687859165624654,0.006227303560774205,0.9522597071928709,0,3,1,1
3111.3,3111.43,3091.1,3104.47,11975.132,37130069.648428,113672,6906.8358,21417175.500824,ETH,-6.830000000000382,-0.2195223861408537,0.6576946717996807,37176438.040039994,20.329999999999927,16386.672285714285,0.7307848592566157,3108.3642857142863,8.016736362426093,3118.682857142857,22.108809740275607,3188.0033333333336,71.8322235986525,-0.002192016816175979,0.008609570593605564,-0.05770672526778764,0.00438320913306956,0.006207205333244367,0.6576487948844043,0,3,1,1
3104.48,3112.89,3052.19,3064.86,38775.4157,119242286.835377,247792,17724.563,54541687.304399,ETH,-39.61999999999989,-1.2762201721383255,1.98873595680478,118841220.562302,60.69999999999982,17998.112485714286,2.1544156772426755,3103.835714285714,18.236110565888527,3112.615714285714,24.444085870937386,3180.174333333334,72.03419143536999,-0.012759021668754977,-0.010237166404009512,-0.07117855097235226,0.006291357893078111,0.006472025486669196,0.20873146622734945,0,3,1,1
3064.87,3080.39,3050.64,3052.39,41132.0816,126047866.609143,213535,20557.8761,63021629.232321,ETH,-12.480000000000018,-0.40719508494650736,0.9752052028426822,125551154.55502398,29.75,22045.24262857143,1.8658030801934264,3094.2171428571423,24.97354247617688,3106.505,28.05313495438699,3172.0543333333335,72.25824199181409,-0.004068701343617698,-0.02158206505712046,-0.07390799122570146,0.004924741480086927,0.006473810722671515,0.058823529411764705,0,3,1,1
3052.4,3088.13,3052.4,3087.47,22373.8455,68739760.055841,174517,11843.6462,36397709.283047,ETH,35.06999999999971,1.1489319879439033,1.1705543179137734,69078576.765885,35.73000000000002,22826.38302857143,0.98017480351552,3090.285714285714,23.266164171130235,3104.3571428571427,28.29337090843811,3165.633333333333,70.87145202861407,0.011492633641179584,-0.008834699308826077,-0.058726868083290196,0.007436631556036662,0.006943368662689468,0.9815281276238369,0,3,1,1
3087.47,3101.92,3082.23,3087.07,25861.5024,79999814.626139,158726,13818.7469,42749220.848236,ETH,-0.3999999999996362,-0.012955591471322352,0.6388231897035606,79836268.21396801,19.690000000000055,23372.31624285714,1.1065014751331539,3088.222857142857,22.739301304336767,3099.757857142857,25.100890323945617,3159.586333333333,69.52000280164498,-0.0001295559147131975,-0.004655796692578762,-0.05550286371646751,0.00731472225853305,0.006945047862600857,0.2458100558659285,0,3,1,1
3087.08,3087.08,3061.41,3081.19,21005.6924,64632179.435463,178783,10551.0799,32472195.41339,ETH,-5.889999999999873,-0.19079518509400056,0.8385025200806189,64722529.365956,25.670000000000073,24397.868028571425,0.8609642602952448,3084.1057142857144,20.650183096153135,3094.665,20.36527351607151,3154.4196666666667,69.3901818794625,-0.0019047187138614419,-0.00926685123198967,-0.04789582811886817,0.007165738043917355,0.006778878905897047,0.7705492793143803,0,3,1,1
3081.18,3082.02,3003.53,3015.9,60130.3662,182760125.058157,380897,22760.7113,69167604.573349,ETH,-65.27999999999975,-2.11866882168519,2.6132583992835023,181347171.42258,78.48999999999978,31607.7194,1.902394963680929,3070.4785714285713,29.35904541395957,3087.5285714285715,28.332490687745672,3147.139333333333,72.12299312613015,-0.02118986495477393,-0.03065930851833154,-0.06752908657487988,0.010277778155365586,0.007657983254456042,0.1575996942285632,0,3,1,1
3015.9,3037.0,2951.58,2972.99,117492.0522,351743655.310323,487728,52163.6411,156217243.144543,ETH,-42.91000000000031,-1.4227925329089264,2.8940431904268245,349302696.270078,85.42000000000007,46681.565142857144,2.516883310155631,3051.695714285714,42.916111138335985,3080.0299999999997,41.764917556021715,3137.8336666666664,76.01062650225276,-0.01422792532908923,-0.042351834612671446,-0.0858414100167274,0.010839604845802677,0.007809943411631232,0.25064387731210297,0,3,1,1
2972.99,2990.5,2916.66,2928.36,103529.5935,305497311.911555,445399,49798.7285,147017881.68913,ETH,-44.629999999999654,-1.5011823114103868,2.5316629295152726,303171920.42166,73.84000000000015,55932.16197142856,1.8509850120380704,3032.1957142857145,62.486539312383215,3068.0157142857142,57.769937312953516,3126.5389999999998,81.12725824284131,-0.015011823114103873,-0.04453710773085884,-0.10370959843290883,0.01110014344548316,0.007973708962038683,0.15845070422535548,0,3,1,1
2928.36,2984.0,2894.4,2958.9,90011.2213,263937477.962081,415577,46936.0864,137728179.65676,ETH,30.539999999999964,1.0429045609146403,3.0956329463792116,266334202.70457003,89.59999999999991,62914.89621428571,1.4306821868294155,3018.84,67.2597358504075,3056.5285714285715,62.49387488227865,3116.962,83.43848592702182,0.010429045609146481,-0.030628458355583588,-0.08850628887225409,0.012832436093956392,0.008353401745526075,0.7198660714285722,0,3,1,1
2958.91,2987.68,2943.34,2950.64,27865.7672,82658757.254612,210622,14628.7814,43406032.479811,ETH,-8.269999999999982,-0.2794948139686568,1.506451854016175,82221847.33100799,44.33999999999969,63699.45645714286,0.4374569070106297,2999.292857142857,63.78317430019813,3044.789285714286,66.00500942111135,3107.3566666666666,85.49008485898332,-0.0027915779512657224,-0.04431783952556623,-0.08897122391009027,0.010877679184398584,0.008352305549055139,0.16463689670725706,0,3,1,1
2950.64,2956.82,2896.4,2907.9,48138.9116,140651024.425171,280067,22306.7844,65167160.998683,ETH,-42.73999999999978,-1.4484993086245623,2.08603784007734,139983141.04164,60.42000000000007,66881.94348571429,0.7197594610910533,2973.697142857143,58.41176157655319,3030.96,73.10716349199852,3095.9203333333335,88.50809810927116,-0.014484993086245623,-0.05803885237458173,-0.10553400656415424,0.010850836447240797,0.008500845500945809,0.1903343263819925,0,3,1,1
2907.9,2937.17,2750.71,2875.46,119539.8168,341166082.339642,460875,50767.1853,145042129.7571,ETH,-32.440000000000055,-1.1155816912548593,6.778613521599879,343731961.615728,186.46000000000004,80958.24697142858,1.4765613297208307,2944.3071428571425,45.68190842273025,3014.2064285714287,80.13562682267698,3083.6686666666665,92.78100057192381,-0.011155816912548633,-0.0667696571779085,-0.11333606741884861,0.010477072793440416,0.008605541617285434,0.6690442990453715,0,3,1,1
2875.46,2875.46,2778.49,2869.68,130303.5685,368427142.470212,580687,61082.2745,172748633.82683,ETH,-5.7800000000002,-0.20101131645024448,3.4900251575496135,373929544.45307994,96.97000000000025,90982.99015714286,1.432175050247787,2923.4185714285713,40.64145438201652,2996.948571428572,83.56266224145033,3070.5833333333335,94.39603985459797,-0.0020101131645023917,-0.048483039888590596,-0.12033449408995045,0.009452516495727762,0.008410604125925569,0.9403939362689473,0,3,1,1
2869.68,2872.75,2768.55,2823.49,136414.9217,385188879.703019,532706,66554.6552,187978510.302687,ETH,-46.190000000000055,-1.6095871316662507,3.7637030214372076,385166167.270733,104.19999999999982,93686.25722857143,1.4560825219773819,2902.0614285714287,48.726903735193524,2976.878571428572,89.29772611947881,3056.6316666666667,98.99948007817093,-0.016095871316662458,-0.0502860756342941,-0.1291008130683151,0.009712181218151237,0.008680303125701111,0.5272552783109375,0,3,1,1
2823.5,2844.28,2400.0,2491.99,289020.7015,770870038.667294,867522,128263.9549,342709566.463561,ETH,-331.5100000000002,-11.741101469806985,18.511666666666677,720236697.930985,444.2800000000002,120184.98694285715,2.404798709487875,2839.722857142857,160.47333430763237,2935.9592857142857,153.8225386838429,3033.1286666666665,139.79649763097146,-0.1174078888184481,-0.14901514841071462,-0.2205418694558785,0.04307312459686214,0.022341889701322403,0.2070541100207071,0,3,1,1
2493.89,2563.57,2125.01,2486.64,508838.4049,1245778670.53568,1590587,239587.9938,586941099.174613,ETH,-7.25,-0.29071049645333197,20.638020526962222,1265297931.160536,438.55999999999995,180017.44174285716,2.826606133125931,2772.2571428571428,197.10957212628963,2895.5485714285714,190.7610672203119,3010.549666666667,169.4793613614133,-0.0021468785990312877,-0.15960661056473702,-0.21408592261086412,0.041740086843514615,0.022362499946776474,0.8245850054724546,0,3,1,1
2486.66,2544.35,2479.2,2527.12,179782.6192,452297556.42882097,738045,93199.5397,234484726.95951,ETH,40.460000000000036,1.6270821101397068,2.6278638270409846,454332252.63270396,65.15000000000009,201719.84917142856,0.8912490265011771,2711.7542857142857,198.22575748012864,2855.5235714285714,205.60323454531007,2989.7936666666665,188.85896992352798,0.01627899494900742,-0.14353496190656945,-0.19768874214235832,0.04390076715457042,0.022784053066449705,0.735533384497314,0,3,1,1
2527.2,2565.5,2448.97,2452.65,109726.0181,273750706.084845,499378,53408.3968,133303065.235672,ETH,-74.54999999999973,-2.949905033238356,4.758326970113975,269119518.292965,116.5300000000002,210518.00724285716,0.5212191561998694,2646.718571428571,197.82782340784348,2810.2078571428574,220.05054336110058,2966.9506666666666,210.52360897883324,-0.029468327582386156,-0.15655627772619418,-0.2183884969119868,0.04389526040520431,0.023136955551476407,0.031579850682230196,0,3,1,1
2452.65,2521.88,2447.25,2515.01,84593.8219,209917727.228269,372893,44190.113,109674957.50492,ETH,62.36000000000013,2.5425560108454173,3.04954540811115,212754308.016719,74.63000000000011,205525.7222571429,0.4115972490983911,2595.2257142857147,173.8193471066167,2769.766428571428,218.43894875323073,2946.866333333333,223.97331381190605,0.025425560108454093,-0.12535385642644992,-0.1932709764750411,0.04758300816683041,0.023924518038146304,0.9079458662736181,0,3,1,1
2515.0,2537.62,2483.91,2525.63,70534.6067,177292797.45199,322902,35209.7678,88485977.586273,ETH,10.63000000000011,0.4226640159045769,2.162316670088692,178144318.71972102,53.710000000000036,196987.29914285714,0.3580667738829578,2546.075714285714,125.09152887081153,2734.747142857143,215.21981998478813,2926.0053333333335,233.21466758648097,0.004222647226054699,-0.11989141646455348,-0.19858414829951831,0.047986892569693726,0.023784958569580805,0.776764103518902,0,3,1,1
2525.62,2632.8,2520.99,2622.35,95561.3866,246275981.520619,364587,48119.1213,124084688.196496,ETH,96.73000000000002,3.8299506655791458,4.4351623766853665,250595402.15050998,111.8100000000004,191151.07984285714,0.49992595740792983,2517.3414285714284,53.17707852967583,2709.7014285714286,205.54727163045513,2908.334,235.53507175117085,0.03829539560426509,-0.07123807769816781,-0.16816548188891955,0.05236659967898565,0.02516192457900566,0.9065378767552076,0,3,1,1
2622.35,2622.51,2526.16,2572.8,110720.8702,284557185.37297,401257,49934.3089,128301835.985693,ETH,-49.54999999999973,-1.8895265696798569,3.814089368844427,284862654.85056,96.35000000000036,165679.67537142857,0.6682827567822106,2528.8857142857146,55.4780355507509,2684.3042857142855,198.2900116850687,2890.2336666666665,239.86594268154747,-0.018895265696798558,0.03242789898835885,-0.17427571000799147,0.024026017618786043,0.025254771532534692,0.48406850025947223,0,3,1,1
2572.81,2616.5,2557.87,2570.9,94025.4203,243222030.956078,429473,39450.0836,102038105.998456,ETH,-1.9099999999998545,-0.07423789553056209,2.2921415083643857,241729953.04927,58.63000000000011,106420.67757142858,0.8835258564942984,2540.9228571428575,53.902882951426264,2656.5899999999997,183.52334925854956,2873.3313333333335,244.01051679898447,-0.0007384950248756628,0.03388508187755379,-0.16474169663771898,0.023963807634743303,0.025245511215731455,0.22224117346068867,0,3,1,1
2570.91,2614.8,2562.31,2610.43,58855.0782,152258540.830631,310676,23803.4057,61607364.621981,ETH,39.51999999999998,1.5371988906651723,2.048542135807152,153637061.785626,52.49000000000024,89145.31457142856,0.6602150486870714,2552.824285714286,59.276668782108,2632.2892857142856,162.96499234565175,2857.127,244.8153067271996,0.015375938387335086,0.032966380702143194,-0.1569903376650219,0.02389540897437083,0.025451376049676882,0.9167460468660635,0,3,1,1
2610.43,2612.35,2577.1,2581.41,50390.8651,130731852.178217,235209,19701.6604,51116854.188653,ETH,-29.019999999999982,-1.111694241944813,1.367816537969035,130079483.077791,35.25,80668.86414285714,0.6246631291443798,2571.218571428571,39.783053523052246,2608.968571428571,142.57578534600972,2839.1833333333334,244.63251983520385,-0.011116942419448161,0.05249831814567907,-0.17255074173323248,0.020222208344140628,0.025354523581026217,0.12226950354609774,0,3,1,1
2581.41,2636.27,2574.6,2580.52,60720.0655,158261001.63857,279778,28175.4586,73467383.692982,ETH,-0.8899999999998727,-0.034477281795602895,2.3953235454051143,156689343.42406,61.67000000000007,77258.32751428572,0.7859355418841075,2580.577142857143,31.11853987269533,2587.9014285714284,120.20501908483361,2821.3676666666665,243.31209462523947,-0.0003447728179559739,0.0260476101486673,-0.17158000507224735,0.018705948269313627,0.025362512723378597,0.09599481109129343,0,3,1,1
2580.52,2596.5,2547.22,2576.77,55011.4565,141446386.699932,296622,26801.9571,68913437.718202,ETH,-3.75,-0.14531954799807792,1.9346581763648292,141751870.765505,49.2800000000002,75040.73462857143,0.7330879258084266,2587.882857142857,20.132365082337863,2566.9792857142857,88.76791108227356,2803.876333333333,241.33196307852663,-0.0014531954799807956,0.02024841326718474,-0.16918855654181353,0.01880873988261252,0.025374187787590912,0.5996347402597415,0,3,1,1
2576.77,2647.11,2529.39,2620.58,175977.7529,456502640.70822304,644330,86830.2714,225234794.000051,ETH,43.809999999999945,1.7001905486325883,4.654086558419234,461163779.69468194,117.72000000000025,86528.78695714286,2.033748063371796,2587.63,19.632220115556947,2552.485714285714,53.039206067003654,2787.562,236.41630256816487,0.017001905486325963,-0.0006749671096535348,-0.1573724843328479,0.012967096805649595,0.02567214666325002,0.7746347264695876,0,3,1,1
