open,high,low,close,volume,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,symbol,price_change,price_change_pct,high_low_pct,volume_usd,price_range,volume_ma_7,volume_ratio,close_ma_7,close_std_7,close_ma_14,close_std_14,close_ma_30,close_std_30,returns_1d,returns_7d,returns_30d,volatility_7d,volatility_30d,close_position,hour,day_of_week,month,quarter
106220.0,106399.0,106067.36,106105.26,584.56364,62104417.5967298,114096,270.67508,28757113.805027,BTC,-114.74000000000524,-0.1080210883072917,0.3126692320804434,62025277.00874639,331.6399999999994,1047.295987142858,0.5581646899982456,105991.16714285714,312.0332405347632,105676.05928571429,429.496261937745,104552.26933333333,1297.9720630433624,-0.001080116840530776,0.005261396692674003,-0.0032784033255222056,0.003781132787290762,0.005422555860266406,0.11428054516944351,0,3,1,1
106105.26,106219.99,105381.02,105454.54,635.48643,67135954.7888648,119389,316.95383,33479799.6122165,BTC,-650.7200000000012,-0.6132777960300942,0.7961300811094837,67014929.1518922,838.9700000000012,1073.7590357142865,0.5918333712342281,105974.13857142857,340.5588359188789,105683.06642857144,424.6535613042554,104558.72466666668,1302.0928241177644,-0.0061327779603009835,-0.0011290686490789126,0.0018398098134841945,0.004603998321354476,0.00513530072145652,0.08763126214285305,0,3,1,1
105454.55,105750.26,104928.44,105021.71,1269.79336,133732530.8324592,146843,568.01184,59884222.2912946,BTC,-432.8399999999965,-0.4104517064460438,0.7832194970210102,133355870.0138456,821.8199999999924,983.7666071428578,1.2907465559212732,105873.3442857143,495.1332480958526,105657.40642857144,454.14317493910244,104557.44933333334,1301.603595786821,-0.004104422626090676,-0.006673396560792688,-0.0003641729575973862,0.00475753842461528,0.005179986637851055,0.1134920055486663,0,3,1,1
105021.7,105249.11,104847.16,105223.01,675.94019,71019012.5976755,112721,346.94864,36456968.8096882,BTC,201.30999999999767,0.19168419479021734,0.38336756093345503,71124461.3717719,401.9499999999971,879.429824285715,0.7686118566072148,105698.06000000001,473.6863246297294,105689.12285714285,400.40196384223196,104576.71133333334,1307.209907835433,0.0019167465469758227,-0.011526444340065778,0.005522090608117036,0.0036511058233799592,0.00513629178933995,0.9350665505659759,0,3,1,1
105223.0,105390.13,105186.31,105285.72,581.83412,61268247.4800165,57768,336.79722,35466495.7735711,BTC,62.720000000001164,0.05960673997130016,0.19377046309544177,61258824.2447664,203.82000000000698,795.5993714285722,0.7313154596329846,105581.73571428572,458.2629484291975,105672.55285714286,412.65432404908444,104632.70599999999,1300.1492259435204,0.0005959723068178491,-0.00767455303247444,0.016213751574717605,0.003655652225139624,0.004766834677054191,0.48773427534098757,0,3,1,1
105285.72,105416.66,105022.72,105030.65,583.62785,61387336.4424539,87262,248.34184,26126461.5136392,BTC,-255.07000000000698,-0.24226457301142734,0.37509978793160403,61298812.443602495,393.9400000000023,696.7079285714293,0.8376937107586886,105477.26857142858,492.4200408072792,105641.31357142856,444.645199099493,104700.32533333333,1264.6856869614846,-0.0024226457301143034,-0.006914303371194475,0.01969455565310474,0.0035936812750811723,0.004648875816181246,0.020129969030799024,0,3,1,1
105030.65,105348.67,104913.04,105203.76,485.14026,51000633.68789,76876,277.36104,29159867.8637388,BTC,173.11000000000058,0.1648185553455116,0.4152296034887605,51038579.4793776,435.63000000000466,688.0551214285723,0.7050892361541167,105332.09285714287,372.04499763429055,105621.96285714286,458.145285659239,104772.717,1227.5068723374757,0.0016481855534551393,-0.00956721988017517,0.021078400780495388,0.003031237183759315,0.004651755352259029,0.6673553244725985,0,3,1,1
105203.75,105203.76,104653.39,104780.0,621.85316,65202128.1338642,83292,309.12523,32410099.6631043,BTC,-423.75,-0.4027898245072063,0.5258979188347318,65157774.1048,550.3699999999953,693.3821957142865,0.8968403916968174,105142.77,218.56424076393915,105566.96857142857,510.6581285360192,104858.45033333334,1127.985603755405,-0.004027992915842549,-0.012490049974902218,0.025164370695053284,0.0031853591578253804,0.00444762095090123,0.23004524229155232,0,3,1,1
104780.01,104869.57,104184.72,104448.04,1440.3694,150482884.0277786,194950,742.11967,77545353.9142251,BTC,-331.97000000000116,-0.3168256998639351,0.6573420747303499,150443760.705976,684.8500000000058,808.3654771428579,1.781829433254547,104998.9842857143,296.4655355503588,105486.56142857144,591.7037583972542,104899.17533333335,1088.385828922091,-0.003168161862950991,-0.009544397045399888,0.011835647682387984,0.002666474798395602,0.004155198488807483,0.3844929546615904,0,3,1,1
104448.04,104995.43,104304.34,104519.84,1054.37222,110380686.3424543,191406,635.26766,66514187.8165826,BTC,71.80000000000291,0.06874231436032971,0.6625707041528632,110202815.73484479,691.0899999999965,777.5910285714293,1.355946996889954,104927.28857142858,346.5140071552832,105400.31642857144,639.9488136903832,104942.04000000001,1044.9972716547156,0.0006874231436033718,-0.004778726227177343,0.012456567077287595,0.0024528315771253687,0.004155044336454409,0.31182624549624666,0,3,1,1
104519.84,105391.27,104482.68,105333.68,683.10716,71737491.1303043,153204,402.63468,42276319.4068856,BTC,813.8399999999965,0.7786464273194414,0.869608245117766,71954190.9971488,908.5900000000111,778.6148814285723,0.8773363780906185,104943.09857142856,364.3224030372352,105320.5792857143,564.1563435813291,105017.77566666667,984.6029797412609,0.0077864642731944045,0.0010517661488680385,0.02204574525858849,0.004002745808671455,0.004345303596040647,0.9366160754575658,0,3,1,1
105333.67,105523.81,105090.9,105212.49,599.25564,63107034.393377,124400,292.47251,30806147.1920882,BTC,-121.17999999999302,-0.11504393609374193,0.41193861694971073,63049178.0309436,432.9100000000035,781.1036700000006,0.7671909158998056,104932.63714285714,353.7421584963743,105257.18642857144,517.7972584730071,105094.34199999999,901.2697249204995,-0.001150534188115171,-0.0006955359188310917,0.02231918418508383,0.0040251948227952965,0.004341008668140929,0.2808666928461114,0,3,1,1
105212.49,106336.37,105212.49,106200.31,1531.99175,162353234.7511425,217348,877.42844,92930030.1059117,BTC,987.8199999999924,0.9388809256391446,1.0682001728121728,162697998.7674425,1123.87999999999,916.5842271428579,1.6714140442667962,105099.73142857142,598.9915884954474,105288.5,562.0348023543049,105202.23866666667,828.1547769456233,0.009388809256391406,0.011136368288685361,0.031437381493095495,0.005192108357466467,0.004618055889148604,0.8789372530875192,0,3,1,1
106200.32,106419.19,105234.04,105285.54,955.70004,101175120.3061351,228393,360.19154,38133689.5161734,BTC,-914.7800000000134,-0.8613721691234202,1.1262040305589416,100621394.78942159,1185.1500000000087,983.8070528571435,0.9714303604802222,105111.41428571427,602.1479602245573,105221.75357142856,494.3095020070541,105295.75833333333,649.2190371735726,-0.00861362834063295,0.0007773486422919529,0.0273769649575355,0.006466777757716027,0.004836187136695477,0.04345441505294657,0,3,1,1
105285.53,107238.37,105220.0,107026.47,1970.3521,210030122.0031522,263124,1172.77533,125006233.8561057,BTC,1740.9400000000023,1.653541564543582,1.9182379775707998,210879829.920087,2018.3699999999953,1176.4497585714294,1.6748289382052417,105432.33857142855,913.9793192346282,105287.55428571427,655.8755739930716,105420.17033333334,608.7718512430348,0.016535319095100975,0.02143987402175984,0.03613332841533756,0.008586797380439888,0.005478621639115792,0.8950142937122556,0,3,1,1
107026.47,107320.0,106407.66,106909.09,1407.95263,150446926.1399604,220587,726.22145,77622129.7161731,BTC,-117.38000000000466,-0.10967380312553021,0.8574006796127237,150522934.4364067,912.3399999999965,1171.8187914285722,1.2015105409630404,105783.91714285714,945.0615356323424,105391.4507142857,786.551249493632,105506.203,631.0836123969794,-0.0010967380312553177,0.023562433531543636,0.02473906601010989,0.008369060019467594,0.005232356779208245,0.5496086985115143,0,3,1,1
106909.09,107225.68,106132.09,106619.0,988.46204,105428830.1987242,234671,431.18619,45999479.7506536,BTC,-290.0899999999965,-0.27134268938216244,1.0304046589490479,105388834.24276,1093.5899999999965,1162.403051428572,0.8503608441023948,106083.79714285715,798.834994558966,105505.54285714285,842.6399951814939,105567.28933333333,647.4884700345285,-0.002713426893821591,0.02008384245517414,0.017488813673452563,0.008644412615207294,0.005226262862682442,0.4452399893927386,0,3,1,1
106619.0,106894.86,105935.83,106775.83,610.98393,65002273.074469,157603,313.66717,33377916.5248896,BTC,156.83000000000175,0.14709385756760215,0.9052933271018869,65238316.2424119,959.0299999999988,1152.0997328571436,0.5303220828675949,106289.81857142856,758.0615669077793,105616.45857142856,902.6508213938587,105614.60233333334,682.4639878980228,0.0014709385756759286,0.013691252408536414,0.013472266147185774,0.008371842395157671,0.005148953421188877,0.8758850088109872,0,3,1,1
106775.83,107208.68,106637.5,106849.99,728.43365,77884480.2883513,150722,338.03672,36145239.5241699,BTC,74.16000000000349,0.0694539204237546,0.5356277107021385,77833128.2181635,571.179999999993,1170.553734285715,0.6222983436505786,106523.74714285714,608.0078368730732,105728.19214285714,953.9210932769787,105663.57033333332,716.9525803564421,0.0006945392042374543,0.015563741529166286,0.013940280477638511,0.008285660348310213,0.005148943991382686,0.37201932840787116,0,3,1,1
106850.0,107206.94,106459.8,106739.54,795.55996,84973381.1684198,193382,357.21927,38164774.4214022,BTC,-110.4600000000064,-0.10337856808610801,0.7018048127086463,84917704.17281839,747.1399999999994,1065.3491928571436,0.7467598092099736,106600.78,594.2022274237373,105850.25571428573,967.0421639479656,105728.92233333334,722.870075142371,-0.0010336921884598338,0.005077480470631279,0.01871138657772775,0.007702423661879859,0.005024446630568081,0.3744144337071913,0,3,1,1
106739.55,107086.24,106426.0,106500.0,440.84568,47085393.2425452,138416,155.03053,16560584.9728423,BTC,-239.5500000000029,-0.2244247797559601,0.6203747204630496,46950064.92,660.2400000000052,991.7985700000008,0.44449114299489223,106774.27428571429,177.03869775857592,105942.8442857143,962.4252629321951,105761.66566666665,735.116114172217,-0.002244154321819236,0.011534917330528138,0.00930933862280936,0.006726413549817639,0.004899942335915931,0.11208045559190509,0,3,1,1
106500.0,106923.07,106186.79,106859.04,639.36986,68075579.7330596,141444,266.81176,28416795.0692404,BTC,359.0399999999936,0.33712676056337426,0.6933819169032357,68322449.44453439,736.2800000000134,801.6582500000007,0.7975591344566084,106750.35571428572,145.8504168798674,106091.34714285714,929.0141756571279,105808.03366666666,759.4227957653701,0.0033712676056336655,-0.0015643793540047746,0.013189213789964738,0.0021732457696753485,0.004928671871912634,0.9130358015972019,0,3,1,1
106859.05,107100.0,106748.69,106843.59,708.25056,75756065.5781401,103906,282.96253,30267688.4181552,BTC,-15.460000000006403,-0.014467656225660252,0.3291000573402799,75672032.44991039,351.3099999999977,701.7008114285721,1.0093341043144775,106740.99857142857,135.71860001391582,106262.45785714286,816.9070223049594,105853.66433333332,779.561046959367,-0.00014458299456932,-0.0006126700732369539,0.012978661132573288,0.002138868544071385,0.004929378123166979,0.27013179243401786,0,3,1,1
106843.6,107700.0,106742.85,107287.0,1515.58688,162624908.3084771,207196,803.67033,86232290.7026558,BTC,443.3999999999942,0.41499912020934726,0.8966876938361625,162602769.59456,957.1499999999942,777.0043600000008,1.9505513199436852,106836.42714285714,234.5225124929606,106460.11214285714,687.3253989971396,105911.567,819.7004562485668,0.004150085185269381,0.006265299805850777,0.0164574260217345,0.002300516128938438,0.004975628202520773,0.5685106827560962,0,3,1,1
107286.99,107718.68,107281.55,107542.0,1194.67386,128469303.7057864,226082,552.15041,59371606.4083349,BTC,255.00999999999476,0.23768958379762054,0.40746055589240654,128477616.25212002,437.1299999999901,860.3886357142865,1.3885281725138003,106945.88,351.26115656155736,106617.84928571428,661.8568593238888,105977.17566666666,869.0146237521291,0.0023768024084931394,0.007175500298147952,0.018643461906341363,0.0023629504109070726,0.004986189876774137,0.5958181776588268,0,3,1,1
107542.01,107985.05,107294.63,107751.41,1335.30875,143826998.8543448,193166,725.31839,78146473.5945767,BTC,209.40000000000873,0.19471460501808432,0.6434804798711719,143881400.5978375,690.4199999999983,947.0850785714293,1.409914251858093,107074.65428571429,458.96811305831966,106799.20071428572,591.2305896012818,106044.64700000001,925.6738323913896,0.0019472392181658638,0.008436313377287119,0.01914491880855329,0.0023811777144572867,0.00498981832703193,0.6615972886069349,0,3,1,1
107751.41,107855.49,106454.54,106527.16,1745.68293,186615193.8556206,323540,899.38172,96102401.5903522,BTC,-1224.25,-1.1361800277137906,1.3160077531686405,185962644.7933788,1400.9500000000116,1082.8169314285722,1.6121681138628867,107044.31428571428,490.73332405454227,106822.54714285713,571.8998173050779,106047.21900000001,926.9452716108701,-0.011361800277137957,-0.0019897031596725068,0.0007248473461718419,0.005348811564282037,0.005307198552062983,0.05183625397052664,0,3,1,1
106527.17,106797.98,106347.05,106372.45,1022.17805,108893766.8561639,183491,615.25847,65553433.7453729,BTC,-154.72000000000116,-0.14523994207299523,0.42401740339764293,108731583.5147225,450.929999999993,1165.8644128571436,0.8767555118137482,107026.09285714287,516.0288437670032,106900.18357142857,392.9880487194825,106056.30099999999,928.8130078593053,-0.001452305684296884,-0.0011976525821596473,0.002567955001692157,0.0053083758263158115,0.005278033806464509,0.05632803317586892,0,3,1,1
106372.46,106523.81,106100.01,106200.03,796.53854,84646693.8360776,145980,482.8118,51303545.9055943,BTC,-172.43000000000757,-0.16210022782213326,0.3994344581117409,84592416.8441562,423.8000000000029,1188.317081428572,0.6703080789198256,106931.94857142857,604.1724045804914,106841.15214285716,432.63021262493163,106070.90466666667,927.468083722035,-0.0016209084213064662,-0.006167096391657578,0.0041424172329700415,0.005085712503714131,0.005252108981710777,0.2360075507314851,0,3,1,1
106200.03,106450.0,106136.99,106328.57,551.73093,58639371.1008304,111564,351.71662,37378900.1757237,BTC,128.54000000000815,0.12103574735337472,0.294911321679647,58664760.811670095,313.00999999999476,1165.957134285715,0.47320001205533135,106858.37428571428,646.5951852363238,106799.68642857144,452.96025769564807,106074.52399999999,928.2814366555798,0.0012103574735338185,-0.004820317250665118,0.0010222181342702807,0.005143478236650705,0.00519707957437556,0.612057122775646,0,3,1,1
106328.56,106741.71,106272.72,106546.44,611.6822,65158741.4221238,101232,345.82171,36852294.8282157,BTC,217.88000000000466,0.20491201987500318,0.4413079857182588,65172560.821368,468.99000000000524,1036.827894285715,0.5899553854320212,106752.57999999999,624.9997307803183,106794.50357142858,455.5942050411654,106089.23,932.2712044327689,0.002049025957933992,-0.006902607026014307,0.0041579465523198245,0.004868694539579776,0.005205071487364511,0.5836371777649803,0,3,1,1
106546.43,106920.21,106409.92,106573.11,789.95753,84263135.9890411,103872,540.21048,57628348.1494643,BTC,26.680000000007567,0.02504072637629207,0.4795511546292001,84188230.74001831,510.29000000000815,979.0112757142864,0.8068931886649081,106614.16714285713,519.4013689166617,106780.02357142858,459.4386257892218,106126.51566666666,928.3719563348023,0.0002503133844735661,-0.009009410276915042,0.010607129858989595,0.0046873906056512,0.005067990566480921,0.31979854592486573,0,3,1,1
106573.1,107662.08,106329.47,107244.76,1192.94496,127547633.0892842,290291,664.08671,70993967.5686545,BTC,671.6599999999889,0.6302340834600747,1.253283779181821,127937095.92840959,1332.6100000000006,958.6735914285722,1.2443703160971893,106541.78857142858,338.21150294293545,106808.22142857141,475.8832306776223,106200.61733333333,925.8640569724159,0.006302246410937906,-0.004702026637052881,0.02116752812347067,0.0054193822738384,0.005107581301305679,0.6868401107600822,0,3,1,1
107244.75,109000.0,107009.06,108999.99,4814.02631,519294644.2303912,567733,3126.93896,337229502.2154066,BTC,1755.2400000000052,1.6366675291797548,1.8605340519765357,524728819.64973694,1990.9400000000023,1397.008360000001,3.4459538309419973,106895.05000000002,987.8686598137656,106969.68214285713,753.3617733755909,106326.51666666666,1038.313540986648,0.016366580521043783,0.023213141136964488,0.035895000532678356,0.00634797717650519,0.005852251402864354,0.9999949772469312,0,3,1,1
