open,high,low,close,volume,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,symbol,price_change,price_change_pct,high_low_pct,volume_usd,price_range,volume_ma_7,volume_ratio,close_ma_7,close_std_7,close_ma_14,close_std_14,close_ma_30,close_std_30,returns_1d,returns_7d,returns_30d,volatility_7d,volatility_30d,close_position,hour,day_of_week,month,quarter
609.02,609.48,608.11,609.34,6346.869,3864180.06609,12673,2272.115,1383453.7384,BNB,0.32000000000005,0.05254343042922237,0.22528818799230477,3867401.15646,1.3700000000000045,5135.726857142862,1.2358268218981816,607.0157142857142,1.9293769040842184,606.1857142857143,1.728479608927222,602.2823333333332,5.061935491448253,0.0005090061244932276,0.005445185136294661,0.01293304076068913,0.002560795813666047,0.005261487875971028,0.8978102189781125,0,3,1,1
609.34,610.63,607.5,607.5,7097.706,4324437.32764,14132,3883.152,2367029.53595,BNB,-1.8400000000000318,-0.3019660616404687,0.515226337448559,4311856.3950000005,3.1299999999999955,5658.883428571433,1.254259093616246,607.3928571428571,1.6796201384367662,606.4192857142858,1.6635941826754665,602.459,5.150672771594354,-0.0030196606164046846,0.004364646364447999,0.008801062769843826,0.0027742816411000125,0.005297537052812014,0.0,0,3,1,1
607.5,611.38,606.8,610.78,6992.684,4259858.84514,18032,4429.429,2698957.25918,BNB,3.2799999999999727,0.5399176954732465,0.7547791694133226,4270991.53352,4.580000000000041,5909.26928571429,1.1833415709967516,608.2457142857144,1.6651712338417304,606.8871428571429,1.9041752851879716,602.9230000000001,5.254833013526122,0.005399176954732576,0.00987086853722663,0.02332205207251281,0.003270364406409957,0.00508162944303056,0.8689956331877692,0,3,1,1
610.77,611.37,608.49,610.39,7745.912,4724285.58949,20481,4685.178,2857495.31199,BNB,-0.37999999999999545,-0.06221654632676711,0.4733027658630372,4728027.22568,2.8799999999999955,6328.243428571433,1.2240224459488909,608.7157142857143,1.750036734285162,607.2478571428571,2.06045618021052,603.124,5.424287399571274,-0.00063852778414486,0.005419206061604287,0.009977496856178325,0.0031599953105107353,0.004572006923665422,0.6597222222222153,0,3,1,1
610.39,617.5,610.33,615.87,27875.662,17135369.38619,54248,17035.344,10471239.32982,BNB,5.480000000000018,0.8977866609872407,1.1747743024265493,17167783.95594,7.169999999999959,9769.88528571429,2.8532230609463056,610.1700000000001,2.7568097504034443,607.8599999999999,3.0919722359574697,603.526,5.902675372385713,0.00897786660987232,0.016807277650283003,0.019973170368162263,0.004068697279890662,0.004827950336125436,0.7726638772663871,0,3,1,1
615.86,618.54,614.32,616.6,18631.753,11488358.04704,45683,9745.741,6009312.32058,BNB,0.7400000000000091,0.12015717857954877,0.6869384034379336,11488338.8998,4.219999999999914,11613.337285714291,1.6043409867135392,611.3585714285715,3.499616305487542,608.6707142857142,3.7688775401078463,604.1010000000001,6.3081159272614356,0.0011853150827285663,0.013677911488130468,0.0287811796112456,0.003997104129506444,0.004582059741702818,0.540284360189578,0,3,1,1
616.61,616.89,608.98,609.42,22789.685,13961809.42963,47789,9270.397,5679961.33027,BNB,-7.190000000000055,-1.1660530967710634,1.2988932313047996,13888489.8327,7.909999999999968,13925.753000000006,1.6365136592613694,611.4142857142858,3.4592381489785513,608.9792857142858,3.6282660921447083,604.3613333333334,6.362690134461363,-0.011644502108336119,0.0006403625437170213,0.01298183208390813,0.0065377537995960295,0.005091588316089794,0.055625790139057225,0,3,1,1
609.42,609.64,606.4,607.5,16232.117,9867849.62096,45289,7502.081,4560761.14882,BNB,-1.919999999999959,-0.31505365757604925,0.5343007915567297,9861011.0775,3.240000000000009,15337.93128571429,1.0582989777192804,611.1514285714286,3.7043507238967237,609.0835714285714,3.557578275604854,604.5333333333333,6.375894438045785,-0.0031505365757604764,-0.0030196606164046846,0.008566590297838461,0.00664593454931238,0.005130991527515205,0.33950617283951223,0,3,1,1
607.51,615.79,607.46,612.97,25090.163,15361023.81124,59074,14888.59,9112647.89619,BNB,5.460000000000036,0.8987506378495886,1.3712837059230119,15379517.21411,8.329999999999927,17908.282285714293,1.4010368275250387,611.9328571428571,3.3673219541317123,609.6628571428571,3.476298713789802,604.9860000000001,6.479370765536393,0.009004115226337595,0.009004115226337595,0.022656367306761904,0.0073738793199522815,0.005271495040929469,0.6614645858343384,0,3,1,1
612.96,615.61,612.16,614.26,15267.995,9374167.34662,44228,8294.919,5092860.27142,BNB,1.2999999999999545,0.2120856173322818,0.5635781495034052,9378518.6087,3.4500000000000455,19090.469571428577,0.7997705317238808,612.4300000000001,3.425142332797349,610.3378571428572,3.37758716470657,605.5949999999999,6.463258892949316,0.0021045075615444553,0.0056976325354465285,0.03065487675967704,0.007171341606010997,0.005133658976553692,0.6086956521739116,0,3,1,1
614.26,617.0,611.59,615.32,83473.941,51325356.16883,134532,49196.682,30248221.09848,BNB,1.0600000000000591,0.17256536320125992,0.8845795385797623,51363185.37612001,5.409999999999968,29908.759428571437,2.79095297146489,613.1342857142857,3.4425758628314047,610.9250000000001,3.4842166099228673,606.3703333333334,6.172192637472606,0.0017256536320124916,0.008076803355232087,0.039286558794716875,0.007146058480293377,0.004928805690555482,0.6894639556377153,0,3,1,1
615.32,617.33,614.87,615.26,83513.783,51462993.92179,122889,39107.751,24098316.93385,BNB,-0.06000000000005912,-0.009751023857514645,0.40008457072227244,51382690.12858,2.4600000000000364,37857.06242857144,2.206029143375123,613.0471428571428,3.3687124854229684,611.6085714285715,3.312704814356692,607.2386666666666,5.466865541663144,-9.751023857518248e-05,-0.0009904687677594337,0.04421174114492277,0.00626241232474391,0.004800728753840765,0.15853658536584578,0,3,1,1
615.25,615.89,610.44,610.64,77934.062,47778525.38901,138783,34198.336,20966731.66955,BNB,-4.610000000000014,-0.7492889069483971,0.8927986370486749,47589655.61968,5.449999999999932,46328.82085714286,1.6821939466215516,612.1957142857143,3.0601299380933984,611.7771428571428,3.1879953397022898,607.7563333333334,4.993572063570602,-0.007509020576666803,-0.00966590982808957,0.026096015862613564,0.006798528948501704,0.004789388613410175,0.03669724770640996,0,3,1,1
610.65,611.34,606.87,609.55,94013.723,57272861.39095,126322,45870.534,27945194.90291,BNB,-1.1000000000000227,-0.1801359207401986,0.7365663156854066,57306064.85465,4.470000000000027,56503.683428571436,1.6638512269531331,612.2142857142857,3.040810512239922,611.8142857142857,3.1563993953722758,608.2156666666667,4.458051749626633,-0.0017850124459584116,0.0002133175806504628,0.023129731272135245,0.005131208028341845,0.004813496616675324,0.5995525727069203,0,3,1,1
609.54,609.87,607.55,608.23,12633.337,7685940.51715,35479,7431.291,4521139.24789,BNB,-1.3099999999999454,-0.214916166289324,0.3818615751790059,7683974.56351,2.32000000000005,55989.57200000001,0.2256373204638892,612.3185714285715,2.8592856250529644,611.7349999999999,3.236262683110761,608.4813333333333,4.19746535451448,-0.00216553194979896,0.00120164609053508,0.013277579715456733,0.005041801681355196,0.004667159715971566,0.2931034482758832,0,3,1,1
608.22,609.09,606.71,608.66,6369.242,3872002.99357,21048,3904.412,2373743.5805,BNB,0.4399999999999409,0.07234224458254264,0.3922796723310964,3876702.83572,2.3799999999999955,53315.15471428571,0.11946400670001943,611.7028571428572,3.1453707480640376,611.8178571428571,3.132686678304287,608.8263333333333,3.732189413218843,0.0007069694030217288,-0.00703133921725374,0.017298724741354965,0.003294879576471493,0.004614637944101449,0.8193277310924099,0,3,1,1
608.66,609.74,607.7,609.73,5707.231,3472529.89758,19895,3155.118,1919658.06927,BNB,1.07000000000005,0.17579601090921862,0.3356919532664083,3479869.95763,2.0399999999999636,51949.33128571429,0.10986149116359173,611.0557142857143,2.993931958369775,611.7428571428571,3.171770746850848,608.976,3.6729707979794326,0.001757960109092238,-0.0073747273141665515,0.007418544709536734,0.0032425975716237933,0.004130233743946346,0.9950980392156906,0,3,1,1
609.74,610.96,608.57,609.03,3875.156,2363541.85021,13922,2073.753,1264869.62392,BNB,-0.7100000000000364,-0.11644307409716212,0.392723926581985,2360086.25868,2.3899999999999864,40578.07628571428,0.09549876077699297,610.157142857143,2.3821958657456492,611.6457142857143,3.2365573217466963,609.1360000000001,3.5619692345158525,-0.0011480491365031265,-0.010222323343951234,0.00794399483640329,0.0030055148046574704,0.00412295973230386,0.19246861924683067,0,3,1,1
609.03,614.99,608.83,610.29,15327.331,9379368.17452,32019,8526.347,5217155.90066,BNB,1.259999999999991,0.20688636027781734,1.0117766864313467,9354116.835989999,6.159999999999968,30837.154571428575,0.49704102771535125,609.4471428571427,0.8659236741432641,611.2471428571428,3.0121329743543512,609.338,3.444034722889027,0.002068863602778137,-0.008077885771868853,0.010029293480959156,0.0032694867496856645,0.004135536196950851,0.23701298701297568,0,3,1,1
610.28,612.31,608.66,611.13,7757.091,4737850.5884,18304,4091.476,2499066.00492,BNB,0.8500000000000227,0.13928033034017545,0.5996779811388916,4740591.02283,3.6499999999999773,20811.873,0.372724309820649,609.5171428571429,0.9894226310203109,610.8564285714285,2.5895013097532167,609.5310000000001,3.3737816191693324,0.00137639482868801,0.0008024367876326988,0.009564872633561317,0.0017731612900894994,0.004130642061329664,0.6767123287671349,0,3,1,1
611.12,611.66,607.35,607.9,5348.659,3261029.41903,22688,2090.69,1274828.97795,BNB,-3.2200000000000273,-0.5269014268883406,0.7096402403885643,3251449.8060999997,4.309999999999945,8145.435285714289,0.6566449566397807,609.2814285714286,1.1618150823741864,610.7478571428571,2.684482985855042,609.551,3.3618573991865786,-0.005285291181908902,-0.0027069149372487278,0.0009879795817553383,0.002666896433062181,0.004215667196489941,0.1276102088166964,0,3,1,1
607.91,609.12,606.25,606.99,10099.296,6132071.96552,36326,5325.681,3233748.1332,BNB,-0.9199999999999591,-0.15133819150860475,0.47340206185567085,6130171.67904,2.8700000000000045,7783.429428571433,1.2975380701631953,609.1042857142857,1.415648934121586,610.7114285714285,2.73493315108533,609.609,3.299528022682276,-0.0014969567363052327,-0.002038702464528197,0.0028748451053284274,0.002603686832197,0.004176932771591603,0.25783972125435817,0,3,1,1
606.99,607.32,600.49,601.06,19264.333,11622728.52336,47968,6052.08,3653776.35618,BNB,-5.930000000000064,-0.9769518443467048,1.1374044530300322,11579019.992979998,6.830000000000041,9625.58528571429,2.0013674418937364,608.0185714285715,3.3735758900061867,609.8607142857143,3.6706223834061973,609.4743333333333,3.561915102224363,-0.009769518443467073,-0.012486445634672938,-0.006676582383077334,0.0043568432065439686,0.004549722639653721,0.08345534407026836,0,3,1,1
601.07,604.49,600.04,601.39,14712.106,8854987.19349,32276,6479.791,3900217.88145,BNB,0.31999999999993634,0.05323839153508515,0.7416172255183064,8847713.427339999,4.4500000000000455,10911.996000000005,1.3482506775112448,606.8271428571428,4.069368150311893,608.9414285714286,4.0735844302200865,609.3193333333332,3.809113330929866,0.0005490300469170872,-0.013678185426336253,-0.0076727608738696995,0.00421462310033487,0.004539958473744771,0.30337078651685595,0,3,1,1
601.39,602.26,600.01,600.61,6292.162,3781622.46418,22257,3099.75,1863090.95145,BNB,-0.7799999999999727,-0.1296995294234977,0.3749937501041649,3779135.4188200003,2.25,11257.282571428575,0.55894146389909,605.6242857142857,4.528258889611247,607.8907142857142,4.197010775633994,609.1776666666667,4.051971579146661,-0.0012969952942349927,-0.013825263123327214,-0.007026419336706002,0.004210226536571167,0.00453310923705763,0.26666666666667677,0,3,1,1
600.6,600.61,596.8,597.31,15787.773,9450502.98827,36396,5642.507,3376177.04872,BNB,-3.2900000000000773,-0.5477855477855607,0.6384048257372754,9430194.690629998,3.810000000000059,11323.060000000003,1.3943026884958656,603.7699999999999,4.938295927400503,606.6085714285715,4.503198619029897,608.9276666666667,4.533498826430478,-0.00549441401242079,-0.021268577233774177,-0.012400588614606245,0.0039613532250348015,0.004633806812111586,0.13385826771653098,0,3,1,1
597.31,601.0,597.11,598.63,7682.794,4602583.02746,28157,4341.146,2600869.47176,BNB,1.32000000000005,0.2209907753093118,0.6514712532029251,4599150.97222,3.8899999999999864,11312.446142857147,0.679145244359995,601.9842857142856,4.00518770737919,605.7507142857143,4.809659294347694,608.6453333333334,4.900161667523523,0.0022099077530930433,-0.020453913242681643,-0.013951573052215505,0.004126024320022818,0.00459339539549051,0.39074550128534374,0,3,1,1
598.62,601.49,598.26,601.04,14664.756,8795261.86145,40251,8130.843,4876277.13133,BNB,2.419999999999959,0.40426313855199614,0.5398990405509341,8814104.946239999,3.230000000000018,12643.317142857148,1.1598820020333718,601.0042857142856,3.039253511090236,605.1428571428571,4.83027380747469,608.4903333333333,5.067551597709982,0.004025859044819002,-0.011284750781378583,-0.007677194604500781,0.004704486794030292,0.0046504149033482775,0.8606811145510703,0,3,1,1
601.05,606.58,600.77,603.3,11451.536,6915771.40951,39058,6672.785,4028999.17392,BNB,2.25,0.37434489643124536,0.9670922316360769,6908711.668799999,5.810000000000059,12836.494285714289,0.8921077472643285,600.4771428571429,1.9544284269582706,604.7907142857142,4.767193117549386,608.3243333333334,5.155482306840213,0.003760149074936825,-0.006079177581179374,-0.008187019135924234,0.005126326983974524,0.004634037608695957,0.4354561101548962,0,3,1,1
603.31,606.5,601.52,602.58,11586.087,6995914.64654,38889,6432.047,3884771.13216,BNB,-0.7299999999999045,-0.12099915466342422,0.8279026466285441,6981544.30446,4.980000000000018,11739.602000000003,0.9869233215913109,600.6942857142857,2.108355260546507,604.3564285714285,4.663401873439154,608.1093333333334,5.258502430934326,-0.001193436101441958,0.0025288656706485835,-0.010590611299935881,0.0033637815564107917,0.004628187432224635,0.21285140562250104,0,3,1,1
602.58,603.3,600.5,600.73,8065.725,4855827.99784,24714,3831.038,2306680.84616,BNB,-1.8500000000000227,-0.3070131766736405,0.4662781015820074,4845322.979250001,2.7999999999999545,10790.119000000004,0.7475102915917792,600.6,2.0867039400081486,603.7135714285714,4.482488332230059,607.8223333333334,5.421453350978084,-0.003070131766736428,-0.0010974575566603528,-0.014130042340893434,0.003600706069601393,0.004651500426312947,0.08214285714286497,0,3,1,1
600.72,602.5,599.5,599.87,5446.002,3273558.41886,19815,2373.065,1426541.8758,BNB,-0.8500000000000227,-0.14149687042216386,0.5004170141784821,3266893.21974,3.0,10669.239000000005,0.5104395918021892,600.4942857142858,2.104779142334746,603.0592857142857,4.312062623172268,607.568,5.612693987128909,-0.0014315915635976229,-0.0012320807179367899,-0.012559670781893018,0.0036081954733749332,0.004630399143019858,0.12333333333333485,0,3,1,1
599.87,601.86,598.51,601.79,9427.272,5654073.16113,27291,5974.737,3583747.7033,BNB,1.919999999999959,0.32006934835880424,0.5597233128936898,5673238.01688,3.3500000000000227,9760.596000000005,0.965850036206805,601.1342857142856,1.5943949441740028,602.4521428571428,3.7814083224802015,607.2683333333333,5.674935869812627,0.0032006934835879797,0.007500292980194612,-0.014718884049903402,0.002896406532194013,0.004552009969981984,0.9791044776119255,0,3,1,1
601.79,605.91,599.3,603.08,14387.182,8662990.479,47419,9055.697,5451137.58478,BNB,1.2900000000000773,0.21436049120126247,1.1029534456866368,8676621.720560001,6.610000000000014,10718.365714285717,1.3422925083461548,601.7699999999999,1.2869861433776466,601.8771428571429,2.8601759724934097,607.0246666666666,5.693184511774267,0.0021436049120127088,0.007433640144997922,-0.011975949802585095,0.0028921690681908896,0.00457702720111875,0.5718608169440361,0,3,1,1
603.08,605.15,602.2,604.21,8895.136,5372097.02676,40116,4177.489,2523254.19051,BNB,1.1299999999999955,0.18737149300258596,0.48987047492526264,5374530.122560001,2.949999999999932,9894.13428571429,0.8990312586360689,602.222857142857,1.523326560339834,601.6135714285714,2.394588794496203,606.6360000000001,5.461806951226149,0.0018737149300258604,0.005274191401570816,-0.018932566937827744,0.0026268264326986556,0.004247480541512797,0.6813559322034025,0,3,1,1
604.22,609.99,598.62,604.62,93999.627,56858196.89634,263680,43914.501,26566661.73388,BNB,0.39999999999997726,0.06620105259673252,1.8993685476596178,56834054.476739995,11.370000000000005,21686.71871428572,4.334432895930886,602.4114285714286,1.7445288625568938,601.4442857142857,2.043265539805061,606.2366666666666,5.136440692595778,0.0006785720196620382,0.0021879661859771637,-0.019429127473240326,0.0022736855714707224,0.0042410225760667365,0.5277044854881264,0,3,1,1
604.62,607.87,603.52,606.51,24149.844,14641025.63779,75058,11968.421,7256418.8784,BNB,1.8899999999999864,0.3125930336409623,0.7207714740190918,14647121.884440001,4.350000000000023,23481.541142857146,1.0284607749157957,602.9728571428572,2.3389364697308834,601.8335714285714,2.4442447540711383,606.1396666666666,5.101610620146169,0.0031259303364097324,0.006521955590958806,-0.004775031997637069,0.0023798796168759064,0.003748852910771549,0.6873563218390789,0,3,1,1
606.51,607.8,601.82,603.65,19564.467,11845334.59381,90605,9138.723,5533053.02441,BNB,-2.8600000000000136,-0.47155034541887414,0.9936525871522887,11810090.50455,5.9799999999999045,25124.218571428577,0.778709472868893,603.39,2.122647717650516,601.995,2.486952877641011,606.0113333333334,5.114618490063397,-0.004715503454188696,0.0048607527508197634,-0.0063374485596707775,0.0028714671303285257,0.0038025102800192554,0.30602006688962485,0,3,1,1
